#,server_id,country,wizard_name,rtpvp_score,win_count,lose_count,draw_count,rank,total_battles,win-perc,timestamp
87,4,CA,Faintmemοry,1302,22,8,0,87,30,0.7333333333333331,2021-01-04 20:49:41.020916
87,4,CA,Faintmemοry,1302,22,8,0,87,30,0.7333333333333331,2021-01-04 20:50:29.383715
87,4,CA,Faintmemοry,1302,22,8,0,87,30,0.7333333333333331,2021-01-04 20:53:33.357451
87,4,CA,Faintmemοry,1302,22,8,0,87,30,0.7333333333333331,2021-01-04 20:54:22.255986
